Files already downloaded and verified
Files already downloaded and verified
Saving  mask (task#:0)
Task: 2 Train Epoch: 9 [1280/5000 (25%)]	Loss: 1.500958
Task: 2 Train Epoch: 9 [2560/5000 (50%)]	Loss: 1.609568
Task: 2 Train Epoch: 9 [3840/5000 (75%)]	Loss: 1.402191
Task: 2   Test set: Avg. loss: 0.0014, Accuracy: 553/1000(55%)

Task: 2 Train Epoch: 10 [0/5000 (0%)]	Loss: 1.273955
Task: 2 Train Epoch: 10 [1280/5000 (25%)]	Loss: 1.388578
Task: 2 Train Epoch: 10 [2560/5000 (50%)]	Loss: 1.522456
Task: 2 Train Epoch: 10 [3840/5000 (75%)]	Loss: 1.527230
Task: 2   Test set: Avg. loss: 0.0014, Accuracy: 550/1000(55%)

Task: 2 Train Epoch: 11 [0/5000 (0%)]	Loss: 1.432852
Task: 2 Train Epoch: 11 [1280/5000 (25%)]	Loss: 1.265600
Task: 2 Train Epoch: 11 [2560/5000 (50%)]	Loss: 1.419881
Task: 2 Train Epoch: 11 [3840/5000 (75%)]	Loss: 1.419249
Task: 2   Test set: Avg. loss: 0.0014, Accuracy: 562/1000(56%)

Task: 2 Train Epoch: 12 [0/5000 (0%)]	Loss: 1.447729
Task: 2 Train Epoch: 12 [1280/5000 (25%)]	Loss: 1.492604
Task: 2 Train Epoch: 12 [2560/5000 (50%)]	Loss: 1.402071
Task: 2 Train Epoch: 12 [3840/5000 (75%)]	Loss: 1.505039
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 574/1000(57%)

Task: 2 Train Epoch: 13 [0/5000 (0%)]	Loss: 1.414680
Task: 2 Train Epoch: 13 [1280/5000 (25%)]	Loss: 1.187612
Task: 2 Train Epoch: 13 [2560/5000 (50%)]	Loss: 1.449893
Task: 2 Train Epoch: 13 [3840/5000 (75%)]	Loss: 1.491446
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 572/1000(57%)

Task: 2 Train Epoch: 14 [0/5000 (0%)]	Loss: 1.397818
Task: 2 Train Epoch: 14 [1280/5000 (25%)]	Loss: 1.425973
Task: 2 Train Epoch: 14 [2560/5000 (50%)]	Loss: 1.377754
Task: 2 Train Epoch: 14 [3840/5000 (75%)]	Loss: 1.297845
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 569/1000(57%)

Task: 2 Train Epoch: 15 [0/5000 (0%)]	Loss: 1.343447
Task: 2 Train Epoch: 15 [1280/5000 (25%)]	Loss: 1.273645
Task: 2 Train Epoch: 15 [2560/5000 (50%)]	Loss: 1.487110
Task: 2 Train Epoch: 15 [3840/5000 (75%)]	Loss: 1.331876
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 580/1000(58%)

Task: 2 Train Epoch: 16 [0/5000 (0%)]	Loss: 1.291182
Task: 2 Train Epoch: 16 [1280/5000 (25%)]	Loss: 1.367041
Task: 2 Train Epoch: 16 [2560/5000 (50%)]	Loss: 1.223756
Task: 2 Train Epoch: 16 [3840/5000 (75%)]	Loss: 1.219408
Task: 2   Test set: Avg. loss: 0.0014, Accuracy: 558/1000(56%)

Task: 2 Train Epoch: 17 [0/5000 (0%)]	Loss: 1.432304
Task: 2 Train Epoch: 17 [1280/5000 (25%)]	Loss: 1.389294
Task: 2 Train Epoch: 17 [2560/5000 (50%)]	Loss: 1.527811
Task: 2 Train Epoch: 17 [3840/5000 (75%)]	Loss: 1.100605
Task: 2   Test set: Avg. loss: 0.0014, Accuracy: 555/1000(56%)

Task: 2 Train Epoch: 18 [0/5000 (0%)]	Loss: 1.522895
Task: 2 Train Epoch: 18 [1280/5000 (25%)]	Loss: 1.344650
Task: 2 Train Epoch: 18 [2560/5000 (50%)]	Loss: 1.440111
Task: 2 Train Epoch: 18 [3840/5000 (75%)]	Loss: 1.297972
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 571/1000(57%)

Task: 2 Train Epoch: 19 [0/5000 (0%)]	Loss: 1.448659
Task: 2 Train Epoch: 19 [1280/5000 (25%)]	Loss: 1.330717
Task: 2 Train Epoch: 19 [2560/5000 (50%)]	Loss: 1.216899
Task: 2 Train Epoch: 19 [3840/5000 (75%)]	Loss: 1.476833
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 591/1000(59%)

Task: 2 Train Epoch: 20 [0/5000 (0%)]	Loss: 1.330067
Task: 2 Train Epoch: 20 [1280/5000 (25%)]	Loss: 1.401363
Task: 2 Train Epoch: 20 [2560/5000 (50%)]	Loss: 1.318782
Task: 2 Train Epoch: 20 [3840/5000 (75%)]	Loss: 1.145457
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 599/1000(60%)

Task: 2 Train Epoch: 21 [0/5000 (0%)]	Loss: 1.426531
Task: 2 Train Epoch: 21 [1280/5000 (25%)]	Loss: 1.292475
Task: 2 Train Epoch: 21 [2560/5000 (50%)]	Loss: 1.422971
Task: 2 Train Epoch: 21 [3840/5000 (75%)]	Loss: 1.431841
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 588/1000(59%)

Task: 2 Train Epoch: 22 [0/5000 (0%)]	Loss: 1.381425
Task: 2 Train Epoch: 22 [1280/5000 (25%)]	Loss: 1.554270
Task: 2 Train Epoch: 22 [2560/5000 (50%)]	Loss: 1.277799
Task: 2 Train Epoch: 22 [3840/5000 (75%)]	Loss: 1.343355
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 595/1000(60%)

Task: 2 Train Epoch: 23 [0/5000 (0%)]	Loss: 1.427439
Task: 2 Train Epoch: 23 [1280/5000 (25%)]	Loss: 1.427564
Task: 2 Train Epoch: 23 [2560/5000 (50%)]	Loss: 1.377695
Task: 2 Train Epoch: 23 [3840/5000 (75%)]	Loss: 1.356839
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 586/1000(59%)

Task: 2 Train Epoch: 24 [0/5000 (0%)]	Loss: 1.525929
Task: 2 Train Epoch: 24 [1280/5000 (25%)]	Loss: 1.291696
Task: 2 Train Epoch: 24 [2560/5000 (50%)]	Loss: 1.304331
Task: 2 Train Epoch: 24 [3840/5000 (75%)]	Loss: 1.141291
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 576/1000(58%)

Task: 2 Train Epoch: 25 [0/5000 (0%)]	Loss: 1.183393
Task: 2 Train Epoch: 25 [1280/5000 (25%)]	Loss: 1.317595
Task: 2 Train Epoch: 25 [2560/5000 (50%)]	Loss: 1.322352
Task: 2 Train Epoch: 25 [3840/5000 (75%)]	Loss: 1.282389
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 585/1000(59%)

Task: 2 Train Epoch: 26 [0/5000 (0%)]	Loss: 1.259154
Task: 2 Train Epoch: 26 [1280/5000 (25%)]	Loss: 1.260626
Task: 2 Train Epoch: 26 [2560/5000 (50%)]	Loss: 1.470888
Task: 2 Train Epoch: 26 [3840/5000 (75%)]	Loss: 1.351738
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 586/1000(59%)

Task: 2 Train Epoch: 27 [0/5000 (0%)]	Loss: 1.315211
Task: 2 Train Epoch: 27 [1280/5000 (25%)]	Loss: 1.360777
Task: 2 Train Epoch: 27 [2560/5000 (50%)]	Loss: 1.446589
Task: 2 Train Epoch: 27 [3840/5000 (75%)]	Loss: 1.430698
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 568/1000(57%)

Task: 2 Train Epoch: 28 [0/5000 (0%)]	Loss: 1.299560
Task: 2 Train Epoch: 28 [1280/5000 (25%)]	Loss: 1.440114
Task: 2 Train Epoch: 28 [2560/5000 (50%)]	Loss: 1.179788
Task: 2 Train Epoch: 28 [3840/5000 (75%)]	Loss: 1.573996
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 580/1000(58%)

Task: 2 Train Epoch: 29 [0/5000 (0%)]	Loss: 1.392707
Task: 2 Train Epoch: 29 [1280/5000 (25%)]	Loss: 1.181412
Task: 2 Train Epoch: 29 [2560/5000 (50%)]	Loss: 1.173800
Task: 2 Train Epoch: 29 [3840/5000 (75%)]	Loss: 1.287057
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 591/1000(59%)

Task: 2 Train Epoch: 30 [0/5000 (0%)]	Loss: 1.077602
Task: 2 Train Epoch: 30 [1280/5000 (25%)]	Loss: 1.285046
Task: 2 Train Epoch: 30 [2560/5000 (50%)]	Loss: 1.239906
Task: 2 Train Epoch: 30 [3840/5000 (75%)]	Loss: 1.322787
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 591/1000(59%)

Task: 2 Train Epoch: 31 [0/5000 (0%)]	Loss: 1.204353
Task: 2 Train Epoch: 31 [1280/5000 (25%)]	Loss: 1.362079
Task: 2 Train Epoch: 31 [2560/5000 (50%)]	Loss: 1.225038
Task: 2 Train Epoch: 31 [3840/5000 (75%)]	Loss: 1.357229
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 602/1000(60%)

Task: 2 Train Epoch: 32 [0/5000 (0%)]	Loss: 1.214183
Task: 2 Train Epoch: 32 [1280/5000 (25%)]	Loss: 1.108921
Task: 2 Train Epoch: 32 [2560/5000 (50%)]	Loss: 1.182243
Task: 2 Train Epoch: 32 [3840/5000 (75%)]	Loss: 1.168990
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 588/1000(59%)

Task: 2 Train Epoch: 33 [0/5000 (0%)]	Loss: 1.377800
Task: 2 Train Epoch: 33 [1280/5000 (25%)]	Loss: 1.459279
Task: 2 Train Epoch: 33 [2560/5000 (50%)]	Loss: 1.346442
Task: 2 Train Epoch: 33 [3840/5000 (75%)]	Loss: 1.256394
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 597/1000(60%)

Task: 2 Train Epoch: 34 [0/5000 (0%)]	Loss: 1.356166
Task: 2 Train Epoch: 34 [1280/5000 (25%)]	Loss: 1.260429
Task: 2 Train Epoch: 34 [2560/5000 (50%)]	Loss: 1.169935
Task: 2 Train Epoch: 34 [3840/5000 (75%)]	Loss: 1.197843
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 619/1000(62%)

Task: 2 Train Epoch: 35 [0/5000 (0%)]	Loss: 1.164801
Task: 2 Train Epoch: 35 [1280/5000 (25%)]	Loss: 1.547423
Task: 2 Train Epoch: 35 [2560/5000 (50%)]	Loss: 1.333583
Task: 2 Train Epoch: 35 [3840/5000 (75%)]	Loss: 1.116933
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 612/1000(61%)

Task: 2 Train Epoch: 36 [0/5000 (0%)]	Loss: 1.197801
Task: 2 Train Epoch: 36 [1280/5000 (25%)]	Loss: 1.217622
Task: 2 Train Epoch: 36 [2560/5000 (50%)]	Loss: 1.239194
Task: 2 Train Epoch: 36 [3840/5000 (75%)]	Loss: 1.073232
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 600/1000(60%)

Task: 2 Train Epoch: 37 [0/5000 (0%)]	Loss: 1.217687
Task: 2 Train Epoch: 37 [1280/5000 (25%)]	Loss: 1.293822
Task: 2 Train Epoch: 37 [2560/5000 (50%)]	Loss: 1.247487
Task: 2 Train Epoch: 37 [3840/5000 (75%)]	Loss: 1.286042
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 609/1000(61%)

Task: 2 Train Epoch: 38 [0/5000 (0%)]	Loss: 1.145829
Task: 2 Train Epoch: 38 [1280/5000 (25%)]	Loss: 1.309203
Task: 2 Train Epoch: 38 [2560/5000 (50%)]	Loss: 1.184457
Task: 2 Train Epoch: 38 [3840/5000 (75%)]	Loss: 1.183491
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 616/1000(62%)

Task: 2 Train Epoch: 39 [0/5000 (0%)]	Loss: 1.194396
Task: 2 Train Epoch: 39 [1280/5000 (25%)]	Loss: 1.367490
Task: 2 Train Epoch: 39 [2560/5000 (50%)]	Loss: 1.193800
Task: 2 Train Epoch: 39 [3840/5000 (75%)]	Loss: 1.091923
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 597/1000(60%)

Task: 2 Train Epoch: 40 [0/5000 (0%)]	Loss: 1.319770
Task: 2 Train Epoch: 40 [1280/5000 (25%)]	Loss: 1.196525
Task: 2 Train Epoch: 40 [2560/5000 (50%)]	Loss: 1.229626
Task: 2 Train Epoch: 40 [3840/5000 (75%)]	Loss: 1.136132
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 612/1000(61%)

Task: 2 Train Epoch: 41 [0/5000 (0%)]	Loss: 1.269641
Task: 2 Train Epoch: 41 [1280/5000 (25%)]	Loss: 1.294334
Task: 2 Train Epoch: 41 [2560/5000 (50%)]	Loss: 1.042177
Task: 2 Train Epoch: 41 [3840/5000 (75%)]	Loss: 1.198136
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 608/1000(61%)

Task: 2 Train Epoch: 42 [0/5000 (0%)]	Loss: 1.085194
Task: 2 Train Epoch: 42 [1280/5000 (25%)]	Loss: 1.386184
Task: 2 Train Epoch: 42 [2560/5000 (50%)]	Loss: 1.322320
Task: 2 Train Epoch: 42 [3840/5000 (75%)]	Loss: 1.289633
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 605/1000(61%)

Task: 2 Train Epoch: 43 [0/5000 (0%)]	Loss: 1.310923
Task: 2 Train Epoch: 43 [1280/5000 (25%)]	Loss: 1.356983
Task: 2 Train Epoch: 43 [2560/5000 (50%)]	Loss: 1.061892
Task: 2 Train Epoch: 43 [3840/5000 (75%)]	Loss: 1.092664
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 608/1000(61%)

Task: 2 Train Epoch: 44 [0/5000 (0%)]	Loss: 1.292746
Task: 2 Train Epoch: 44 [1280/5000 (25%)]	Loss: 1.375242
Task: 2 Train Epoch: 44 [2560/5000 (50%)]	Loss: 1.372077
Task: 2 Train Epoch: 44 [3840/5000 (75%)]	Loss: 1.308128
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 593/1000(59%)

Task: 2 Train Epoch: 45 [0/5000 (0%)]	Loss: 1.244818
Task: 2 Train Epoch: 45 [1280/5000 (25%)]	Loss: 1.151585
Task: 2 Train Epoch: 45 [2560/5000 (50%)]	Loss: 1.120541
Task: 2 Train Epoch: 45 [3840/5000 (75%)]	Loss: 1.164006
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 598/1000(60%)

Task: 2 Train Epoch: 46 [0/5000 (0%)]	Loss: 1.325605
Task: 2 Train Epoch: 46 [1280/5000 (25%)]	Loss: 1.345271
Task: 2 Train Epoch: 46 [2560/5000 (50%)]	Loss: 1.262798
Task: 2 Train Epoch: 46 [3840/5000 (75%)]	Loss: 1.179799
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 578/1000(58%)

Task: 2 Train Epoch: 47 [0/5000 (0%)]	Loss: 1.230455
Task: 2 Train Epoch: 47 [1280/5000 (25%)]	Loss: 1.321130
Task: 2 Train Epoch: 47 [2560/5000 (50%)]	Loss: 1.110050
Task: 2 Train Epoch: 47 [3840/5000 (75%)]	Loss: 1.339653
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 601/1000(60%)

Task: 2 Train Epoch: 48 [0/5000 (0%)]	Loss: 1.212167
Task: 2 Train Epoch: 48 [1280/5000 (25%)]	Loss: 1.238523
Task: 2 Train Epoch: 48 [2560/5000 (50%)]	Loss: 1.182728
Task: 2 Train Epoch: 48 [3840/5000 (75%)]	Loss: 1.106752
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 607/1000(61%)

Task: 2 Train Epoch: 49 [0/5000 (0%)]	Loss: 1.012111
Task: 2 Train Epoch: 49 [1280/5000 (25%)]	Loss: 1.049439
Task: 2 Train Epoch: 49 [2560/5000 (50%)]	Loss: 1.409882
Task: 2 Train Epoch: 49 [3840/5000 (75%)]	Loss: 1.179528
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 612/1000(61%)

Task: 2 Train Epoch: 50 [0/5000 (0%)]	Loss: 1.354825
Task: 2 Train Epoch: 50 [1280/5000 (25%)]	Loss: 1.198068
Task: 2 Train Epoch: 50 [2560/5000 (50%)]	Loss: 1.162488
Task: 2 Train Epoch: 50 [3840/5000 (75%)]	Loss: 1.138624
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 612/1000(61%)

Task: 2 Train Epoch: 51 [0/5000 (0%)]	Loss: 1.168555
Task: 2 Train Epoch: 51 [1280/5000 (25%)]	Loss: 1.161488
Task: 2 Train Epoch: 51 [2560/5000 (50%)]	Loss: 1.273531
Task: 2 Train Epoch: 51 [3840/5000 (75%)]	Loss: 1.152914
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 614/1000(61%)

Task: 2 Train Epoch: 52 [0/5000 (0%)]	Loss: 1.090657
Task: 2 Train Epoch: 52 [1280/5000 (25%)]	Loss: 1.310670
Task: 2 Train Epoch: 52 [2560/5000 (50%)]	Loss: 1.176777
Task: 2 Train Epoch: 52 [3840/5000 (75%)]	Loss: 1.234535
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 596/1000(60%)

Task: 2 Train Epoch: 53 [0/5000 (0%)]	Loss: 1.281094
Task: 2 Train Epoch: 53 [1280/5000 (25%)]	Loss: 1.382903
Task: 2 Train Epoch: 53 [2560/5000 (50%)]	Loss: 1.246497
Task: 2 Train Epoch: 53 [3840/5000 (75%)]	Loss: 1.146669
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 609/1000(61%)

Task: 2 Train Epoch: 54 [0/5000 (0%)]	Loss: 1.163483
Task: 2 Train Epoch: 54 [1280/5000 (25%)]	Loss: 1.224797
Task: 2 Train Epoch: 54 [2560/5000 (50%)]	Loss: 1.100289
Task: 2 Train Epoch: 54 [3840/5000 (75%)]	Loss: 1.233521
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 621/1000(62%)

Task: 2 Train Epoch: 55 [0/5000 (0%)]	Loss: 0.986288
Task: 2 Train Epoch: 55 [1280/5000 (25%)]	Loss: 1.071127
Task: 2 Train Epoch: 55 [2560/5000 (50%)]	Loss: 1.230160
Task: 2 Train Epoch: 55 [3840/5000 (75%)]	Loss: 1.189135
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 619/1000(62%)

Task: 2 Train Epoch: 56 [0/5000 (0%)]	Loss: 1.162811
Task: 2 Train Epoch: 56 [1280/5000 (25%)]	Loss: 1.244640
Task: 2 Train Epoch: 56 [2560/5000 (50%)]	Loss: 1.313598
Task: 2 Train Epoch: 56 [3840/5000 (75%)]	Loss: 1.413607
Task: 2   Test set: Avg. loss: 0.0013, Accuracy: 593/1000(59%)

Task: 2 Train Epoch: 57 [0/5000 (0%)]	Loss: 1.301216
Task: 2 Train Epoch: 57 [1280/5000 (25%)]	Loss: 1.150020
Task: 2 Train Epoch: 57 [2560/5000 (50%)]	Loss: 1.277076
Task: 2 Train Epoch: 57 [3840/5000 (75%)]	Loss: 1.185589
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 606/1000(61%)

Task: 2 Train Epoch: 58 [0/5000 (0%)]	Loss: 1.229340
Task: 2 Train Epoch: 58 [1280/5000 (25%)]	Loss: 1.206000
Task: 2 Train Epoch: 58 [2560/5000 (50%)]	Loss: 1.388144
Task: 2 Train Epoch: 58 [3840/5000 (75%)]	Loss: 1.231765
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 610/1000(61%)

Task: 2 Train Epoch: 59 [0/5000 (0%)]	Loss: 1.130048
Task: 2 Train Epoch: 59 [1280/5000 (25%)]	Loss: 1.225651
Task: 2 Train Epoch: 59 [2560/5000 (50%)]	Loss: 1.184134
Task: 2 Train Epoch: 59 [3840/5000 (75%)]	Loss: 1.045064
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 611/1000(61%)

Task: 2 Train Epoch: 60 [0/5000 (0%)]	Loss: 1.084786
Task: 2 Train Epoch: 60 [1280/5000 (25%)]	Loss: 1.158572
Task: 2 Train Epoch: 60 [2560/5000 (50%)]	Loss: 1.072947
Task: 2 Train Epoch: 60 [3840/5000 (75%)]	Loss: 1.130450
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 617/1000(62%)

Task: 2 Train Epoch: 61 [0/5000 (0%)]	Loss: 1.093174
Task: 2 Train Epoch: 61 [1280/5000 (25%)]	Loss: 1.120486
Task: 2 Train Epoch: 61 [2560/5000 (50%)]	Loss: 1.233120
Task: 2 Train Epoch: 61 [3840/5000 (75%)]	Loss: 0.933573
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 619/1000(62%)

Task: 2 Train Epoch: 62 [0/5000 (0%)]	Loss: 1.177904
Task: 2 Train Epoch: 62 [1280/5000 (25%)]	Loss: 1.173036
Task: 2 Train Epoch: 62 [2560/5000 (50%)]	Loss: 1.166492
Task: 2 Train Epoch: 62 [3840/5000 (75%)]	Loss: 0.942857
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 622/1000(62%)

Task: 2 Train Epoch: 63 [0/5000 (0%)]	Loss: 1.116476
Task: 2 Train Epoch: 63 [1280/5000 (25%)]	Loss: 1.266805
Task: 2 Train Epoch: 63 [2560/5000 (50%)]	Loss: 1.113355
Task: 2 Train Epoch: 63 [3840/5000 (75%)]	Loss: 1.220095
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 623/1000(62%)

Task: 2 Train Epoch: 64 [0/5000 (0%)]	Loss: 1.106673
Task: 2 Train Epoch: 64 [1280/5000 (25%)]	Loss: 1.122204
Task: 2 Train Epoch: 64 [2560/5000 (50%)]	Loss: 1.119755
Task: 2 Train Epoch: 64 [3840/5000 (75%)]	Loss: 1.144337
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 617/1000(62%)

Task: 2 Train Epoch: 65 [0/5000 (0%)]	Loss: 1.244560
Task: 2 Train Epoch: 65 [1280/5000 (25%)]	Loss: 1.119735
Task: 2 Train Epoch: 65 [2560/5000 (50%)]	Loss: 1.240193
Task: 2 Train Epoch: 65 [3840/5000 (75%)]	Loss: 1.226538
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 624/1000(62%)

Task: 2 Train Epoch: 66 [0/5000 (0%)]	Loss: 0.993960
Task: 2 Train Epoch: 66 [1280/5000 (25%)]	Loss: 1.167660
Task: 2 Train Epoch: 66 [2560/5000 (50%)]	Loss: 1.091790
Task: 2 Train Epoch: 66 [3840/5000 (75%)]	Loss: 1.166444
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 622/1000(62%)

Task: 2 Train Epoch: 67 [0/5000 (0%)]	Loss: 1.151780
Task: 2 Train Epoch: 67 [1280/5000 (25%)]	Loss: 1.058856
Task: 2 Train Epoch: 67 [2560/5000 (50%)]	Loss: 1.250044
Task: 2 Train Epoch: 67 [3840/5000 (75%)]	Loss: 1.044260
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 626/1000(63%)

Task: 2 Train Epoch: 68 [0/5000 (0%)]	Loss: 1.186277
Task: 2 Train Epoch: 68 [1280/5000 (25%)]	Loss: 1.149723
Task: 2 Train Epoch: 68 [2560/5000 (50%)]	Loss: 1.104367
Task: 2 Train Epoch: 68 [3840/5000 (75%)]	Loss: 1.136826
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 627/1000(63%)

Task: 2 Train Epoch: 69 [0/5000 (0%)]	Loss: 1.175605
Task: 2 Train Epoch: 69 [1280/5000 (25%)]	Loss: 1.029798
Task: 2 Train Epoch: 69 [2560/5000 (50%)]	Loss: 0.997279
Task: 2 Train Epoch: 69 [3840/5000 (75%)]	Loss: 0.979814
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 618/1000(62%)

Task: 2 Train Epoch: 70 [0/5000 (0%)]	Loss: 1.098041
Task: 2 Train Epoch: 70 [1280/5000 (25%)]	Loss: 1.086030
Task: 2 Train Epoch: 70 [2560/5000 (50%)]	Loss: 1.005128
Task: 2 Train Epoch: 70 [3840/5000 (75%)]	Loss: 1.221997
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 616/1000(62%)

Task: 2 Train Epoch: 71 [0/5000 (0%)]	Loss: 1.273151
Task: 2 Train Epoch: 71 [1280/5000 (25%)]	Loss: 1.041626
Task: 2 Train Epoch: 71 [2560/5000 (50%)]	Loss: 1.227179
Task: 2 Train Epoch: 71 [3840/5000 (75%)]	Loss: 1.168593
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 625/1000(63%)

Task: 2 Train Epoch: 72 [0/5000 (0%)]	Loss: 1.259315
Task: 2 Train Epoch: 72 [1280/5000 (25%)]	Loss: 1.325110
Task: 2 Train Epoch: 72 [2560/5000 (50%)]	Loss: 1.090598
Task: 2 Train Epoch: 72 [3840/5000 (75%)]	Loss: 1.130753
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 623/1000(62%)

Task: 2 Train Epoch: 73 [0/5000 (0%)]	Loss: 1.123153
Task: 2 Train Epoch: 73 [1280/5000 (25%)]	Loss: 1.349399
Task: 2 Train Epoch: 73 [2560/5000 (50%)]	Loss: 1.033377
Task: 2 Train Epoch: 73 [3840/5000 (75%)]	Loss: 0.943211
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 617/1000(62%)

Task: 2 Train Epoch: 74 [0/5000 (0%)]	Loss: 1.191776
Task: 2 Train Epoch: 74 [1280/5000 (25%)]	Loss: 0.964010
Task: 2 Train Epoch: 74 [2560/5000 (50%)]	Loss: 1.339660
Task: 2 Train Epoch: 74 [3840/5000 (75%)]	Loss: 1.250411
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 624/1000(62%)

Task: 2 Train Epoch: 75 [0/5000 (0%)]	Loss: 1.177499
Task: 2 Train Epoch: 75 [1280/5000 (25%)]	Loss: 1.239646
Task: 2 Train Epoch: 75 [2560/5000 (50%)]	Loss: 0.904958
Task: 2 Train Epoch: 75 [3840/5000 (75%)]	Loss: 1.188430
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 616/1000(62%)

Task: 2 Train Epoch: 76 [0/5000 (0%)]	Loss: 1.229069
Task: 2 Train Epoch: 76 [1280/5000 (25%)]	Loss: 0.993298
Task: 2 Train Epoch: 76 [2560/5000 (50%)]	Loss: 1.036934
Task: 2 Train Epoch: 76 [3840/5000 (75%)]	Loss: 1.253347
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 615/1000(62%)

Task: 2 Train Epoch: 77 [0/5000 (0%)]	Loss: 0.922784
Task: 2 Train Epoch: 77 [1280/5000 (25%)]	Loss: 1.117441
Task: 2 Train Epoch: 77 [2560/5000 (50%)]	Loss: 1.236847
Task: 2 Train Epoch: 77 [3840/5000 (75%)]	Loss: 1.079528
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 623/1000(62%)

Task: 2 Train Epoch: 78 [0/5000 (0%)]	Loss: 1.150344
Task: 2 Train Epoch: 78 [1280/5000 (25%)]	Loss: 1.095123
Task: 2 Train Epoch: 78 [2560/5000 (50%)]	Loss: 1.195971
Task: 2 Train Epoch: 78 [3840/5000 (75%)]	Loss: 1.180715
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 628/1000(63%)

Task: 2 Train Epoch: 79 [0/5000 (0%)]	Loss: 1.069604
Task: 2 Train Epoch: 79 [1280/5000 (25%)]	Loss: 1.247866
Task: 2 Train Epoch: 79 [2560/5000 (50%)]	Loss: 1.191243
Task: 2 Train Epoch: 79 [3840/5000 (75%)]	Loss: 1.058130
Task: 2   Test set: Avg. loss: 0.0012, Accuracy: 623/1000(62%)

Task: 2 Train Epoch: 80 [0/5000 (0%)]	Loss: 1.185585
Task: 2 Train Epoch: 80 [1280/5000 (25%)]	Loss: 1.194660
Task: 2 Train Epoch: 80 [2560/5000 (50%)]	Loss: 1.090929
Task: 2 Train Epoch: 80 [3840/5000 (75%)]	Loss: 0.927711
