Files already downloaded and verified
Files already downloaded and verified
Saving  mask (task#:0)
Task: 1 Train Epoch: 90 [3840/5000 (75%)]	Loss: 1.237285
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 530/1000(53%)

Task: 1 Train Epoch: 91 [0/5000 (0%)]	Loss: 1.255757
Task: 1 Train Epoch: 91 [1280/5000 (25%)]	Loss: 1.143724
Task: 1 Train Epoch: 91 [2560/5000 (50%)]	Loss: 1.194444
Task: 1 Train Epoch: 91 [3840/5000 (75%)]	Loss: 1.302613
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 533/1000(53%)

Task: 1 Train Epoch: 92 [0/5000 (0%)]	Loss: 1.029055
Task: 1 Train Epoch: 92 [1280/5000 (25%)]	Loss: 1.380723
Task: 1 Train Epoch: 92 [2560/5000 (50%)]	Loss: 1.210012
Task: 1 Train Epoch: 92 [3840/5000 (75%)]	Loss: 1.204991
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 529/1000(53%)

Task: 1 Train Epoch: 93 [0/5000 (0%)]	Loss: 1.193683
Task: 1 Train Epoch: 93 [1280/5000 (25%)]	Loss: 1.331133
Task: 1 Train Epoch: 93 [2560/5000 (50%)]	Loss: 1.238124
Task: 1 Train Epoch: 93 [3840/5000 (75%)]	Loss: 1.274488
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 524/1000(52%)

Task: 1 Train Epoch: 94 [0/5000 (0%)]	Loss: 1.531736
Task: 1 Train Epoch: 94 [1280/5000 (25%)]	Loss: 1.241434
Task: 1 Train Epoch: 94 [2560/5000 (50%)]	Loss: 1.276621
Task: 1 Train Epoch: 94 [3840/5000 (75%)]	Loss: 1.231855
Task: 1   Test set: Avg. loss: 0.0013, Accuracy: 531/1000(53%)

Task: 1 Train Epoch: 95 [0/5000 (0%)]	Loss: 1.307871
Task: 1 Train Epoch: 95 [1280/5000 (25%)]	Loss: 1.188658
Task: 1 Train Epoch: 95 [2560/5000 (50%)]	Loss: 1.216066
Task: 1 Train Epoch: 95 [3840/5000 (75%)]	Loss: 1.322697
Task: 1   Test set: Avg. loss: 0.0013, Accuracy: 526/1000(53%)

Task: 1 Train Epoch: 96 [0/5000 (0%)]	Loss: 1.285972
Task: 1 Train Epoch: 96 [1280/5000 (25%)]	Loss: 1.052776
Task: 1 Train Epoch: 96 [2560/5000 (50%)]	Loss: 1.369727
Task: 1 Train Epoch: 96 [3840/5000 (75%)]	Loss: 1.367123
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 531/1000(53%)

Task: 1 Train Epoch: 97 [0/5000 (0%)]	Loss: 1.220308
Task: 1 Train Epoch: 97 [1280/5000 (25%)]	Loss: 1.197408
Task: 1 Train Epoch: 97 [2560/5000 (50%)]	Loss: 1.310960
Task: 1 Train Epoch: 97 [3840/5000 (75%)]	Loss: 1.128278
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 541/1000(54%)

Task: 1 Train Epoch: 98 [0/5000 (0%)]	Loss: 1.300208
Task: 1 Train Epoch: 98 [1280/5000 (25%)]	Loss: 1.276347
Task: 1 Train Epoch: 98 [2560/5000 (50%)]	Loss: 1.503564
Task: 1 Train Epoch: 98 [3840/5000 (75%)]	Loss: 1.180557
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 536/1000(54%)

Task: 1 Train Epoch: 99 [0/5000 (0%)]	Loss: 1.245951
Task: 1 Train Epoch: 99 [1280/5000 (25%)]	Loss: 1.284740
Task: 1 Train Epoch: 99 [2560/5000 (50%)]	Loss: 1.198201
Task: 1 Train Epoch: 99 [3840/5000 (75%)]	Loss: 1.107675
Task: 1   Test set: Avg. loss: 0.0013, Accuracy: 538/1000(54%)

Task: 1 Train Epoch: 100 [0/5000 (0%)]	Loss: 1.120187
Task: 1 Train Epoch: 100 [1280/5000 (25%)]	Loss: 1.171084
Task: 1 Train Epoch: 100 [2560/5000 (50%)]	Loss: 1.196009
Task: 1 Train Epoch: 100 [3840/5000 (75%)]	Loss: 1.265575
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 537/1000(54%)

Task: 1 Train Epoch: 101 [0/5000 (0%)]	Loss: 1.135587
Task: 1 Train Epoch: 101 [1280/5000 (25%)]	Loss: 1.130386
Task: 1 Train Epoch: 101 [2560/5000 (50%)]	Loss: 1.210035
Task: 1 Train Epoch: 101 [3840/5000 (75%)]	Loss: 1.229624
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 531/1000(53%)

Task: 1 Train Epoch: 102 [0/5000 (0%)]	Loss: 1.317042
Task: 1 Train Epoch: 102 [1280/5000 (25%)]	Loss: 1.193861
Task: 1 Train Epoch: 102 [2560/5000 (50%)]	Loss: 1.099212
Task: 1 Train Epoch: 102 [3840/5000 (75%)]	Loss: 1.190567
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 534/1000(53%)

Task: 1 Train Epoch: 103 [0/5000 (0%)]	Loss: 1.289141
Task: 1 Train Epoch: 103 [1280/5000 (25%)]	Loss: 1.287020
Task: 1 Train Epoch: 103 [2560/5000 (50%)]	Loss: 1.077974
Task: 1 Train Epoch: 103 [3840/5000 (75%)]	Loss: 1.031667
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 531/1000(53%)

Task: 1 Train Epoch: 104 [0/5000 (0%)]	Loss: 1.135982
Task: 1 Train Epoch: 104 [1280/5000 (25%)]	Loss: 1.127492
Task: 1 Train Epoch: 104 [2560/5000 (50%)]	Loss: 1.178448
Task: 1 Train Epoch: 104 [3840/5000 (75%)]	Loss: 1.245636
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 536/1000(54%)

Task: 1 Train Epoch: 105 [0/5000 (0%)]	Loss: 1.192869
Task: 1 Train Epoch: 105 [1280/5000 (25%)]	Loss: 1.052983
Task: 1 Train Epoch: 105 [2560/5000 (50%)]	Loss: 1.124159
Task: 1 Train Epoch: 105 [3840/5000 (75%)]	Loss: 1.267187
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 534/1000(53%)

Task: 1 Train Epoch: 106 [0/5000 (0%)]	Loss: 1.184720
Task: 1 Train Epoch: 106 [1280/5000 (25%)]	Loss: 1.187000
Task: 1 Train Epoch: 106 [2560/5000 (50%)]	Loss: 1.106325
Task: 1 Train Epoch: 106 [3840/5000 (75%)]	Loss: 1.242686
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 536/1000(54%)

Task: 1 Train Epoch: 107 [0/5000 (0%)]	Loss: 1.227041
Task: 1 Train Epoch: 107 [1280/5000 (25%)]	Loss: 1.294485
Task: 1 Train Epoch: 107 [2560/5000 (50%)]	Loss: 1.187672
Task: 1 Train Epoch: 107 [3840/5000 (75%)]	Loss: 1.308056
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 536/1000(54%)

Task: 1 Train Epoch: 108 [0/5000 (0%)]	Loss: 1.344902
Task: 1 Train Epoch: 108 [1280/5000 (25%)]	Loss: 1.120299
Task: 1 Train Epoch: 108 [2560/5000 (50%)]	Loss: 1.255494
Task: 1 Train Epoch: 108 [3840/5000 (75%)]	Loss: 1.115940
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 537/1000(54%)

Task: 1 Train Epoch: 109 [0/5000 (0%)]	Loss: 1.137918
Task: 1 Train Epoch: 109 [1280/5000 (25%)]	Loss: 1.088477
Task: 1 Train Epoch: 109 [2560/5000 (50%)]	Loss: 1.265254
Task: 1 Train Epoch: 109 [3840/5000 (75%)]	Loss: 1.370136
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 534/1000(53%)

Task: 1 Train Epoch: 110 [0/5000 (0%)]	Loss: 1.188365
Task: 1 Train Epoch: 110 [1280/5000 (25%)]	Loss: 1.490437
Task: 1 Train Epoch: 110 [2560/5000 (50%)]	Loss: 1.221794
Task: 1 Train Epoch: 110 [3840/5000 (75%)]	Loss: 1.243836
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 534/1000(53%)

Task: 1 Train Epoch: 111 [0/5000 (0%)]	Loss: 1.224253
Task: 1 Train Epoch: 111 [1280/5000 (25%)]	Loss: 1.143801
Task: 1 Train Epoch: 111 [2560/5000 (50%)]	Loss: 1.333031
Task: 1 Train Epoch: 111 [3840/5000 (75%)]	Loss: 1.177881
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 533/1000(53%)

Task: 1 Train Epoch: 112 [0/5000 (0%)]	Loss: 1.261244
Task: 1 Train Epoch: 112 [1280/5000 (25%)]	Loss: 1.179390
Task: 1 Train Epoch: 112 [2560/5000 (50%)]	Loss: 1.337951
Task: 1 Train Epoch: 112 [3840/5000 (75%)]	Loss: 1.058208
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 533/1000(53%)

Task: 1 Train Epoch: 113 [0/5000 (0%)]	Loss: 1.059178
Task: 1 Train Epoch: 113 [1280/5000 (25%)]	Loss: 1.270371
Task: 1 Train Epoch: 113 [2560/5000 (50%)]	Loss: 1.388038
Task: 1 Train Epoch: 113 [3840/5000 (75%)]	Loss: 1.263551
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 533/1000(53%)

Task: 1 Train Epoch: 114 [0/5000 (0%)]	Loss: 1.229633
Task: 1 Train Epoch: 114 [1280/5000 (25%)]	Loss: 1.139453
Task: 1 Train Epoch: 114 [2560/5000 (50%)]	Loss: 1.282715
Task: 1 Train Epoch: 114 [3840/5000 (75%)]	Loss: 1.349124
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 533/1000(53%)

Task: 1 Train Epoch: 115 [0/5000 (0%)]	Loss: 1.034379
Task: 1 Train Epoch: 115 [1280/5000 (25%)]	Loss: 1.180633
Task: 1 Train Epoch: 115 [2560/5000 (50%)]	Loss: 1.289467
Task: 1 Train Epoch: 115 [3840/5000 (75%)]	Loss: 1.292018
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 535/1000(54%)

Task: 1 Train Epoch: 116 [0/5000 (0%)]	Loss: 1.307843
Task: 1 Train Epoch: 116 [1280/5000 (25%)]	Loss: 1.209695
Task: 1 Train Epoch: 116 [2560/5000 (50%)]	Loss: 1.261503
Task: 1 Train Epoch: 116 [3840/5000 (75%)]	Loss: 1.190881
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 535/1000(54%)

Task: 1 Train Epoch: 117 [0/5000 (0%)]	Loss: 1.234544
Task: 1 Train Epoch: 117 [1280/5000 (25%)]	Loss: 1.271181
Task: 1 Train Epoch: 117 [2560/5000 (50%)]	Loss: 1.182523
Task: 1 Train Epoch: 117 [3840/5000 (75%)]	Loss: 1.119983
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 535/1000(54%)

Task: 1 Train Epoch: 118 [0/5000 (0%)]	Loss: 1.177920
Task: 1 Train Epoch: 118 [1280/5000 (25%)]	Loss: 1.251928
Task: 1 Train Epoch: 118 [2560/5000 (50%)]	Loss: 1.059117
Task: 1 Train Epoch: 118 [3840/5000 (75%)]	Loss: 0.981472
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 535/1000(54%)

Task: 1 Train Epoch: 119 [0/5000 (0%)]	Loss: 1.174758
Task: 1 Train Epoch: 119 [1280/5000 (25%)]	Loss: 1.232133
Task: 1 Train Epoch: 119 [2560/5000 (50%)]	Loss: 1.216640
Task: 1 Train Epoch: 119 [3840/5000 (75%)]	Loss: 1.106494
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 535/1000(54%)

Saving head (task#: 1)
Computing MAS
Loading head (task#:0)
Loading mask (task#:0)
Files already downloaded and verified
Files already downloaded and verified
Task: 0   Test set: Avg. loss: 0.0010, Accuracy: 808/1000(81%)

Trained Task:1, Loaded task:0, Accuracy:80.8%
Loading head (task#:1)
Loading mask (task#:1)
Files already downloaded and verified
Files already downloaded and verified
Task: 1   Test set: Avg. loss: 0.0014, Accuracy: 535/1000(54%)

Trained Task:1, Loaded task:1, Accuracy:53.5%
Files already downloaded and verified
Files already downloaded and verified
Layer        : conv1_layer.2.weight
Sum Omega    : 41679.38671875
Max Fisher   : 1.2051807641983032
Max Omega    : 24.75342559814453
Max Relevance: 0.0
Mask active  : 16384.0/16384

Layer        : conv2_layer.2.weight
Sum Omega    : 26629.87109375
Max Fisher   : 0.4930536448955536
Max Omega    : 9.586949348449707
Max Relevance: 0.19821789860725403
Mask active  : 4096.0/8192

Layer        : fc1_layer.0.weight
Sum Omega    : 45025.8515625
Max Fisher   : 0.04415502771735191
Max Omega    : 1.1670258045196533
Max Relevance: 0.025046078488230705
Mask active  : 512.0/1024

Saving  mask (task#:2)
Task: 2 Train Epoch: 0 [0/5000 (0%)]	Loss: 2.302226
Task: 2 Train Epoch: 0 [1280/5000 (25%)]	Loss: 2.381206
Task: 2 Train Epoch: 0 [2560/5000 (50%)]	Loss: 2.328402
Task: 2 Train Epoch: 0 [3840/5000 (75%)]	Loss: 2.314474
Task: 2   Test set: Avg. loss: 0.0023, Accuracy: 100/1000(10%)

Task: 2 Train Epoch: 1 [0/5000 (0%)]	Loss: 2.309420
Task: 2 Train Epoch: 1 [1280/5000 (25%)]	Loss: 2.304204
Task: 2 Train Epoch: 1 [2560/5000 (50%)]	Loss: 2.305015
Task: 2 Train Epoch: 1 [3840/5000 (75%)]	Loss: 2.286072
Task: 2   Test set: Avg. loss: 0.0021, Accuracy: 222/1000(22%)

Task: 2 Train Epoch: 2 [0/5000 (0%)]	Loss: 2.177581
Task: 2 Train Epoch: 2 [1280/5000 (25%)]	Loss: 2.093770
Task: 2 Train Epoch: 2 [2560/5000 (50%)]	Loss: 2.035105
Task: 2 Train Epoch: 2 [3840/5000 (75%)]	Loss: 2.017135
Task: 2   Test set: Avg. loss: 0.0019, Accuracy: 310/1000(31%)

Task: 2 Train Epoch: 3 [0/5000 (0%)]	Loss: 2.125988
Task: 2 Train Epoch: 3 [1280/5000 (25%)]	Loss: 1.924922
Task: 2 Train Epoch: 3 [2560/5000 (50%)]	Loss: 1.663020
Task: 2 Train Epoch: 3 [3840/5000 (75%)]	Loss: 1.639602
Task: 2   Test set: Avg. loss: 0.0016, Accuracy: 448/1000(45%)

Task: 2 Train Epoch: 4 [0/5000 (0%)]	Loss: 1.619006
Task: 2 Train Epoch: 4 [1280/5000 (25%)]	Loss: 1.592613
Task: 2 Train Epoch: 4 [2560/5000 (50%)]	Loss: 1.491812
Task: 2 Train Epoch: 4 [3840/5000 (75%)]	Loss: 1.611157
Task: 2   Test set: Avg. loss: 0.0014, Accuracy: 533/1000(53%)

Task: 2 Train Epoch: 5 [0/5000 (0%)]	Loss: 1.450214
Task: 2 Train Epoch: 5 [1280/5000 (25%)]	Loss: 1.564631
Task: 2 Train Epoch: 5 [2560/5000 (50%)]	Loss: 1.450077
Task: 2 Train Epoch: 5 [3840/5000 (75%)]	Loss: 1.379118
Task: 2   Test set: Avg. loss: 0.0015, Accuracy: 516/1000(52%)

Task: 2 Train Epoch: 6 [0/5000 (0%)]	Loss: 1.805566
Task: 2 Train Epoch: 6 [1280/5000 (25%)]	Loss: 1.127717
Task: 2 Train Epoch: 6 [2560/5000 (50%)]	Loss: 1.290142
Task: 2 Train Epoch: 6 [3840/5000 (75%)]	Loss: 1.297642
Task: 2   Test set: Avg. loss: 0.0014, Accuracy: 549/1000(55%)

Task: 2 Train Epoch: 7 [0/5000 (0%)]	Loss: 1.610595
Task: 2 Train Epoch: 7 [1280/5000 (25%)]	Loss: 1.338422
Task: 2 Train Epoch: 7 [2560/5000 (50%)]	Loss: 1.334857
Task: 2 Train Epoch: 7 [3840/5000 (75%)]	Loss: 1.227666
Task: 2   Test set: Avg. loss: 0.0011, Accuracy: 619/1000(62%)

Task: 2 Train Epoch: 8 [0/5000 (0%)]	Loss: 1.236676
Task: 2 Train Epoch: 8 [1280/5000 (25%)]	Loss: 1.266617
Task: 2 Train Epoch: 8 [2560/5000 (50%)]	Loss: 1.078142
Task: 2 Train Epoch: 8 [3840/5000 (75%)]	Loss: 1.259954
Task: 2   Test set: Avg. loss: 0.0011, Accuracy: 619/1000(62%)

Task: 2 Train Epoch: 9 [0/5000 (0%)]	Loss: 1.166827
Task: 2 Train Epoch: 9 [1280/5000 (25%)]	Loss: 1.216429
Task: 2 Train Epoch: 9 [2560/5000 (50%)]	Loss: 1.018456
Task: 2 Train Epoch: 9 [3840/5000 (75%)]	Loss: 1.036894
Task: 2   Test set: Avg. loss: 0.0011, Accuracy: 638/1000(64%)

Task: 2 Train Epoch: 10 [0/5000 (0%)]	Loss: 1.054615
Task: 2 Train Epoch: 10 [1280/5000 (25%)]	Loss: 1.230693
Task: 2 Train Epoch: 10 [2560/5000 (50%)]	Loss: 1.246045
Task: 2 Train Epoch: 10 [3840/5000 (75%)]	Loss: 1.238726
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 658/1000(66%)

Task: 2 Train Epoch: 11 [0/5000 (0%)]	Loss: 1.243670
Task: 2 Train Epoch: 11 [1280/5000 (25%)]	Loss: 1.116482
Task: 2 Train Epoch: 11 [2560/5000 (50%)]	Loss: 1.047591
Task: 2 Train Epoch: 11 [3840/5000 (75%)]	Loss: 1.030631
Task: 2   Test set: Avg. loss: 0.0011, Accuracy: 654/1000(65%)

Task: 2 Train Epoch: 12 [0/5000 (0%)]	Loss: 1.186945
Task: 2 Train Epoch: 12 [1280/5000 (25%)]	Loss: 1.062209
Task: 2 Train Epoch: 12 [2560/5000 (50%)]	Loss: 1.048096
Task: 2 Train Epoch: 12 [3840/5000 (75%)]	Loss: 0.904397
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 657/1000(66%)

Task: 2 Train Epoch: 13 [0/5000 (0%)]	Loss: 1.183261
Task: 2 Train Epoch: 13 [1280/5000 (25%)]	Loss: 1.086818
Task: 2 Train Epoch: 13 [2560/5000 (50%)]	Loss: 0.911994
Task: 2 Train Epoch: 13 [3840/5000 (75%)]	Loss: 1.188867
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 664/1000(66%)

Task: 2 Train Epoch: 14 [0/5000 (0%)]	Loss: 1.147174
Task: 2 Train Epoch: 14 [1280/5000 (25%)]	Loss: 1.169127
Task: 2 Train Epoch: 14 [2560/5000 (50%)]	Loss: 0.822778
Task: 2 Train Epoch: 14 [3840/5000 (75%)]	Loss: 1.097034
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 678/1000(68%)

Task: 2 Train Epoch: 15 [0/5000 (0%)]	Loss: 0.864409
Task: 2 Train Epoch: 15 [1280/5000 (25%)]	Loss: 1.408910
Task: 2 Train Epoch: 15 [2560/5000 (50%)]	Loss: 0.987412
Task: 2 Train Epoch: 15 [3840/5000 (75%)]	Loss: 1.181192
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 683/1000(68%)

Task: 2 Train Epoch: 16 [0/5000 (0%)]	Loss: 0.910534
Task: 2 Train Epoch: 16 [1280/5000 (25%)]	Loss: 1.028872
Task: 2 Train Epoch: 16 [2560/5000 (50%)]	Loss: 0.862771
Task: 2 Train Epoch: 16 [3840/5000 (75%)]	Loss: 0.793682
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 673/1000(67%)

Task: 2 Train Epoch: 17 [0/5000 (0%)]	Loss: 0.811219
Task: 2 Train Epoch: 17 [1280/5000 (25%)]	Loss: 1.120550
Task: 2 Train Epoch: 17 [2560/5000 (50%)]	Loss: 0.883411
Task: 2 Train Epoch: 17 [3840/5000 (75%)]	Loss: 0.915079
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 696/1000(70%)

Task: 2 Train Epoch: 18 [0/5000 (0%)]	Loss: 0.844094
Task: 2 Train Epoch: 18 [1280/5000 (25%)]	Loss: 0.953882
Task: 2 Train Epoch: 18 [2560/5000 (50%)]	Loss: 0.987512
Task: 2 Train Epoch: 18 [3840/5000 (75%)]	Loss: 1.068760
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 693/1000(69%)

Task: 2 Train Epoch: 19 [0/5000 (0%)]	Loss: 1.138901
Task: 2 Train Epoch: 19 [1280/5000 (25%)]	Loss: 0.928089
Task: 2 Train Epoch: 19 [2560/5000 (50%)]	Loss: 0.823909
Task: 2 Train Epoch: 19 [3840/5000 (75%)]	Loss: 0.979284
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 685/1000(68%)

Task: 2 Train Epoch: 20 [0/5000 (0%)]	Loss: 0.886263
Task: 2 Train Epoch: 20 [1280/5000 (25%)]	Loss: 0.987669
Task: 2 Train Epoch: 20 [2560/5000 (50%)]	Loss: 0.833785
Task: 2 Train Epoch: 20 [3840/5000 (75%)]	Loss: 1.005157
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 675/1000(68%)

Task: 2 Train Epoch: 21 [0/5000 (0%)]	Loss: 1.023049
Task: 2 Train Epoch: 21 [1280/5000 (25%)]	Loss: 0.935184
Task: 2 Train Epoch: 21 [2560/5000 (50%)]	Loss: 0.821365
Task: 2 Train Epoch: 21 [3840/5000 (75%)]	Loss: 1.077152
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 699/1000(70%)

Task: 2 Train Epoch: 22 [0/5000 (0%)]	Loss: 0.897510
Task: 2 Train Epoch: 22 [1280/5000 (25%)]	Loss: 0.816969
Task: 2 Train Epoch: 22 [2560/5000 (50%)]	Loss: 0.893457
Task: 2 Train Epoch: 22 [3840/5000 (75%)]	Loss: 1.175568
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 692/1000(69%)

Task: 2 Train Epoch: 23 [0/5000 (0%)]	Loss: 0.824429
Task: 2 Train Epoch: 23 [1280/5000 (25%)]	Loss: 1.003892
Task: 2 Train Epoch: 23 [2560/5000 (50%)]	Loss: 0.913687
Task: 2 Train Epoch: 23 [3840/5000 (75%)]	Loss: 0.816222
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 682/1000(68%)

Task: 2 Train Epoch: 24 [0/5000 (0%)]	Loss: 0.919640
Task: 2 Train Epoch: 24 [1280/5000 (25%)]	Loss: 0.822309
Task: 2 Train Epoch: 24 [2560/5000 (50%)]	Loss: 0.806044
Task: 2 Train Epoch: 24 [3840/5000 (75%)]	Loss: 0.798953
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 702/1000(70%)

Task: 2 Train Epoch: 25 [0/5000 (0%)]	Loss: 0.834620
Task: 2 Train Epoch: 25 [1280/5000 (25%)]	Loss: 0.956417
Task: 2 Train Epoch: 25 [2560/5000 (50%)]	Loss: 0.772983
Task: 2 Train Epoch: 25 [3840/5000 (75%)]	Loss: 0.793976
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 689/1000(69%)

Task: 2 Train Epoch: 26 [0/5000 (0%)]	Loss: 1.122370
Task: 2 Train Epoch: 26 [1280/5000 (25%)]	Loss: 0.985512
Task: 2 Train Epoch: 26 [2560/5000 (50%)]	Loss: 0.714491
Task: 2 Train Epoch: 26 [3840/5000 (75%)]	Loss: 0.810297
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 701/1000(70%)

Task: 2 Train Epoch: 27 [0/5000 (0%)]	Loss: 0.829350
Task: 2 Train Epoch: 27 [1280/5000 (25%)]	Loss: 0.990387
Task: 2 Train Epoch: 27 [2560/5000 (50%)]	Loss: 0.976233
Task: 2 Train Epoch: 27 [3840/5000 (75%)]	Loss: 0.684085
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 707/1000(71%)

Task: 2 Train Epoch: 28 [0/5000 (0%)]	Loss: 0.927876
Task: 2 Train Epoch: 28 [1280/5000 (25%)]	Loss: 0.955662
Task: 2 Train Epoch: 28 [2560/5000 (50%)]	Loss: 0.828707
Task: 2 Train Epoch: 28 [3840/5000 (75%)]	Loss: 1.009956
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 716/1000(72%)

Task: 2 Train Epoch: 29 [0/5000 (0%)]	Loss: 0.733887
Task: 2 Train Epoch: 29 [1280/5000 (25%)]	Loss: 0.844488
Task: 2 Train Epoch: 29 [2560/5000 (50%)]	Loss: 0.901798
Task: 2 Train Epoch: 29 [3840/5000 (75%)]	Loss: 1.079050
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 700/1000(70%)

Task: 2 Train Epoch: 30 [0/5000 (0%)]	Loss: 0.770794
Task: 2 Train Epoch: 30 [1280/5000 (25%)]	Loss: 0.822100
Task: 2 Train Epoch: 30 [2560/5000 (50%)]	Loss: 0.751633
Task: 2 Train Epoch: 30 [3840/5000 (75%)]	Loss: 0.848362
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 709/1000(71%)

Task: 2 Train Epoch: 31 [0/5000 (0%)]	Loss: 0.646947
Task: 2 Train Epoch: 31 [1280/5000 (25%)]	Loss: 0.786457
Task: 2 Train Epoch: 31 [2560/5000 (50%)]	Loss: 0.809939
Task: 2 Train Epoch: 31 [3840/5000 (75%)]	Loss: 0.879521
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 717/1000(72%)

Task: 2 Train Epoch: 32 [0/5000 (0%)]	Loss: 0.685827
Task: 2 Train Epoch: 32 [1280/5000 (25%)]	Loss: 0.969554
Task: 2 Train Epoch: 32 [2560/5000 (50%)]	Loss: 0.677049
Task: 2 Train Epoch: 32 [3840/5000 (75%)]	Loss: 0.820527
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 695/1000(70%)

Task: 2 Train Epoch: 33 [0/5000 (0%)]	Loss: 0.818764
Task: 2 Train Epoch: 33 [1280/5000 (25%)]	Loss: 0.938607
Task: 2 Train Epoch: 33 [2560/5000 (50%)]	Loss: 0.737695
Task: 2 Train Epoch: 33 [3840/5000 (75%)]	Loss: 0.705818
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 695/1000(70%)

Task: 2 Train Epoch: 34 [0/5000 (0%)]	Loss: 0.965776
Task: 2 Train Epoch: 34 [1280/5000 (25%)]	Loss: 0.904033
Task: 2 Train Epoch: 34 [2560/5000 (50%)]	Loss: 0.751967
Task: 2 Train Epoch: 34 [3840/5000 (75%)]	Loss: 0.780878
Task: 2   Test set: Avg. loss: 0.0010, Accuracy: 724/1000(72%)

Task: 2 Train Epoch: 35 [0/5000 (0%)]	Loss: 0.843200
Task: 2 Train Epoch: 35 [1280/5000 (25%)]	Loss: 0.908793
Task: 2 Train Epoch: 35 [2560/5000 (50%)]	Loss: 0.842178
Task: 2 Train Epoch: 35 [3840/5000 (75%)]	Loss: 0.949960
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 707/1000(71%)

Task: 2 Train Epoch: 36 [0/5000 (0%)]	Loss: 0.827722
Task: 2 Train Epoch: 36 [1280/5000 (25%)]	Loss: 0.745360
Task: 2 Train Epoch: 36 [2560/5000 (50%)]	Loss: 0.837633
Task: 2 Train Epoch: 36 [3840/5000 (75%)]	Loss: 0.740837
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 710/1000(71%)

Task: 2 Train Epoch: 37 [0/5000 (0%)]	Loss: 0.824374
Task: 2 Train Epoch: 37 [1280/5000 (25%)]	Loss: 0.691144
Task: 2 Train Epoch: 37 [2560/5000 (50%)]	Loss: 0.782551
Task: 2 Train Epoch: 37 [3840/5000 (75%)]	Loss: 0.782937
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 718/1000(72%)

Task: 2 Train Epoch: 38 [0/5000 (0%)]	Loss: 0.784706
Task: 2 Train Epoch: 38 [1280/5000 (25%)]	Loss: 0.777620
Task: 2 Train Epoch: 38 [2560/5000 (50%)]	Loss: 0.787568
Task: 2 Train Epoch: 38 [3840/5000 (75%)]	Loss: 0.724917
Task: 2   Test set: Avg. loss: 0.0009, Accuracy: 691/1000(69%)

Task: 2 Train Epoch: 39 [0/5000 (0%)]	Loss: 0.763297
