Task: 1,	 Epoch: 34/80,	 Avg.loss: 0.0007,	 Test Accuracy: 772/1000(77%)
Task: 1,	 Epoch: 35/80,	 Avg.loss: 0.0007,	 Test Accuracy: 763/1000(76%)
Task: 1,	 Epoch: 36/80,	 Avg.loss: 0.0007,	 Test Accuracy: 772/1000(77%)
Task: 1,	 Epoch: 37/80,	 Avg.loss: 0.0007,	 Test Accuracy: 771/1000(77%)
Task: 1,	 Epoch: 38/80,	 Avg.loss: 0.0007,	 Test Accuracy: 776/1000(78%)
Task: 1,	 Epoch: 39/80,	 Avg.loss: 0.0007,	 Test Accuracy: 775/1000(78%)
Task: 1,	 Epoch: 40/80,	 Avg.loss: 0.0007,	 Test Accuracy: 774/1000(77%)
Task: 1,	 Epoch: 41/80,	 Avg.loss: 0.0007,	 Test Accuracy: 767/1000(77%)
Task: 1,	 Epoch: 42/80,	 Avg.loss: 0.0007,	 Test Accuracy: 770/1000(77%)
Task: 1,	 Epoch: 43/80,	 Avg.loss: 0.0007,	 Test Accuracy: 770/1000(77%)
Task: 1,	 Epoch: 44/80,	 Avg.loss: 0.0007,	 Test Accuracy: 754/1000(75%)
Task: 1,	 Epoch: 45/80,	 Avg.loss: 0.0007,	 Test Accuracy: 773/1000(77%)
Task: 1,	 Epoch: 46/80,	 Avg.loss: 0.0007,	 Test Accuracy: 769/1000(77%)
Task: 1,	 Epoch: 47/80,	 Avg.loss: 0.0007,	 Test Accuracy: 762/1000(76%)
Task: 1,	 Epoch: 48/80,	 Avg.loss: 0.0007,	 Test Accuracy: 766/1000(77%)
Task: 1,	 Epoch: 49/80,	 Avg.loss: 0.0007,	 Test Accuracy: 767/1000(77%)
Task: 1,	 Epoch: 50/80,	 Avg.loss: 0.0007,	 Test Accuracy: 777/1000(78%)
Task: 1,	 Epoch: 51/80,	 Avg.loss: 0.0007,	 Test Accuracy: 778/1000(78%)
Task: 1,	 Epoch: 52/80,	 Avg.loss: 0.0007,	 Test Accuracy: 784/1000(78%)
Task: 1,	 Epoch: 53/80,	 Avg.loss: 0.0007,	 Test Accuracy: 780/1000(78%)
